Timestamp,SpeedRef,ENC1Speed,FC1Speed,FC2Speed,ENC1Position,FC1Position,FC2Position,FC3Position,FC1Torque,FC2Torque,FC3Torque,AntiBacklashEnabled,Offset,BaseTorque,GainTorque,LoadTorque,MaxTorque,SlaveDroop,MasterDroop,SlaveDelay,DegreeOffset,DegreeGain,Running,TestIndex,AntiBacklashMode
2025-08-07 14:20:12.136,-10,-10.6814,-10.7748,-10.1324,966.087,995,999,897,-3.82557,3.90637,-3.9658,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.146,-10,-10.5767,-10.1908,-10.1324,971.547,995,999,897,-3.77322,3.90637,-3.95493,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.156,-10,-10.472,-9.5776,-9.1396,983.044,1007,1010,909,-3.67855,3.85098,-3.93918,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.166,-10,-10.3673,-9.5776,-9.1396,989.219,1019,1021,920,-3.67855,3.84824,-3.93841,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.176,-10,-10.3673,-9.052,-8.7892,995.217,1019,1021,920,-3.66495,3.86623,-3.94175,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.186,-10,-10.2625,-9.052,-8.7892,1001.51,1030,1021,932,-3.69722,3.90617,-3.94852,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.196,-10,-10.2625,-9.052,-8.7892,1007.93,1030,1032,932,-3.69722,3.96201,-3.95589,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.206,-10,-10.2625,-9.1688,-9.2564,1013.87,1041,1044,944,-3.81101,4.02576,-3.95985,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.216,-10,-10.3673,-9.1688,-9.636,1020.03,1041,1044,944,-3.81101,4.09464,-3.95704,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.226,-10,-10.3673,-9.1688,-9.7528,1026.54,1053,1055,956,-3.95527,4.23062,-3.94478,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.236,-10,-10.472,-9.5192,-9.7528,1033.25,1053,1055,956,-4.01947,4.23062,-3.92853,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.246,-10,-10.6814,-9.5192,-9.6944,1039.94,1065,1068,969,-4.07145,4.325,-3.91846,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.256,-10,-10.7861,-9.9572,-9.6944,1046.2,1065,1068,969,-4.11015,4.325,-3.91904,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.266,-10,-10.8909,-9.9572,-9.6944,1052.63,1077,1081,982,-4.11015,4.34754,-3.93067,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.276,-10,-10.9956,-10.6288,-10.3368,1058.99,1077,1081,982,-4.14719,4.35052,-3.94737,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.296,-10,-11.1003,-11.0668,-10.3368,1071.67,1091,1094,995,-4.13718,4.2963,-3.96318,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.306,-10,-10.9956,-10.366,-10.6288,1077.38,1104,1108,1008,-4.10972,4.24868,-3.95773,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.316,-10,-10.9956,-10.366,-11.0376,1083.58,1104,1108,1008,-4.06495,4.18674,-3.9464,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.336,-10,-10.8909,-10.366,-11.0376,1095.72,1117,1121,1020,-4.01033,4.03354,-3.92542,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.356,-10,-10.6814,-9.9864,-10.7456,1107.69,1130,1133,1032,-3.83007,3.89007,-3.92726,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.366,-10,-10.5767,-9.9864,-10.7456,1113.46,1143,1133,1045,-3.83007,3.83345,-3.94094,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.376,-10,-10.472,-9.8696,-10.7456,1119.33,1143,1146,1045,-3.73294,3.79187,-3.95707,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.396,-10,-10.3673,-9.3732,-9.9572,1131.77,1155,1157,1056,-3.67574,3.75586,-3.96319,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.406,-10,-10.472,-9.6068,-9.4024,1137.89,1166,1157,1069,-3.67402,3.76257,-3.95644,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.416,-10,-10.472,-9.6068,-9.4024,1144.47,1166,1169,1069,-3.67402,3.78996,-3.94757,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.426,-10,-10.472,-9.6068,-9.5484,1150.66,1178,1169,1081,-3.73814,3.88606,-3.93805,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.436,-10,-10.472,-9.8988,-9.5484,1156.59,1178,1181,1081,-3.7871,3.88606,-3.92942,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.446,-10,-10.5767,-9.8988,-9.4608,1163.07,1190,1181,1094,-3.83662,3.93857,-3.92311,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.456,-10,-10.5767,-9.5192,-9.4608,1169.06,1190,1193,1094,-3.88288,3.9852,-3.91826,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.466,-10,-10.6814,-9.5192,-9.8112,1175.32,1202,1193,1106,-3.88288,4.02482,-3.91261,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.476,-10,-10.6814,-9.344,-9.8112,1181.71,1202,1205,1106,-3.96338,4.05979,-3.90371,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.496,-10,-10.7861,-9.2564,-10.1324,1194.27,1214,1217,1119,-4.02228,4.1125,-3.87271,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.506,-10,-10.7861,-9.9864,-10.366,1200.23,1226,1217,1131,-4.0386,4.12856,-3.86168,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.516,-10,-10.6814,-9.9864,-10.366,1206.57,1226,1230,1131,-4.04418,4.13994,-3.86087,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.536,-10,-10.7861,-9.9864,-10.6872,1212.68,1239,1230,1144,-4.0413,4.13845,-3.87308,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.546,-10,-10.6814,-10.6288,-10.6872,1218.87,1239,1243,1144,-4.02983,4.13845,-3.89372,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.556,-10,-10.7861,-10.95,-10.3076,1225.62,1252,1243,1156,-4.00633,4.12058,-3.91385,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.566,-10,-10.7861,-10.95,-10.6872,1238.15,1266,1256,1168,-3.97224,4.05565,-3.9299,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.576,-10,-10.8909,-11.3004,-10.6872,1244.47,1266,1270,1168,-3.87753,4.00926,-3.9244,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.596,-10,-10.8909,-10.4536,-10.804,1256.67,1279,1283,1181,-3.76178,3.88785,-3.9135,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.606,-10,-10.7861,-10.6288,-10.366,1262.24,1292,1283,1193,-3.70713,3.81891,-3.91635,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.616,-10,-10.7861,-10.6288,-10.366,1268.23,1292,1295,1193,-3.70713,3.75665,-3.92752,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.626,-10,-10.6814,-10.6288,-9.6652,1274.22,1304,1295,1205,-3.62071,3.67343,-3.94738,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.636,-10,-10.5767,-9.5776,-9.6652,1280.14,1304,1307,1205,-3.594,3.67343,-3.96803,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.646,-10,-10.5767,-9.5776,-9.0228,1286.01,1315,1307,1217,-3.58331,3.65998,-3.97686,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.656,-10,-10.472,-8.9936,-9.0228,1292.39,1315,1318,1217,-3.5921,3.67192,-3.97155,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.666,-10,-10.3673,-8.9936,-9.4316,1298.29,1326,1318,1229,-3.5921,3.70897,-3.95653,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.676,-10,-10.3673,-8.9644,-9.4316,1304.13,1326,1329,1229,-3.68003,3.76744,-3.93862,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.686,-10,-10.3673,-8.9644,-9.0228,1310.72,1338,1329,1241,-3.74649,3.84089,-3.92562,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.696,-10,-10.3673,-9.1104,-9.0228,1316.91,1338,1340,1241,-3.81771,3.92166,-3.91948,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.706,-10,-10.472,-9.1104,-8.8768,1323.71,1349,1340,1253,-3.89168,4.00381,-3.91823,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.716,-10,-10.5767,-9.8112,-8.8768,1329.99,1349,1352,1253,-3.9651,4.08295,-3.92075,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.736,-10,-10.6814,-9.8112,-9.5192,1336.99,1361,1352,1266,-4.03407,4.2082,-3.92656,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.746,-10,-10.9956,-10.5412,-10.7456,1349.69,1374,1365,1279,-4.1274,4.26,-3.93111,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.756,-10,-10.9956,-10.5412,-10.7456,1355.79,1374,1378,1279,-4.13133,4.26,-3.92492,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.766,-10,-10.9956,-10.5412,-11.4172,1361.92,1388,1378,1292,-4.13133,4.25251,-3.91788,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.776,-10,-10.9956,-10.2784,-11.4172,1367.85,1388,1391,1292,-4.0518,4.21856,-3.91298,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.786,-10,-10.9956,-10.8624,-10.9208,1373.52,1401,1391,1304,-3.98002,4.16359,-3.91199,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.796,-10,-10.8909,-10.8624,-10.9208,1379.63,1401,1404,1304,-3.90059,4.0982,-3.91464,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.806,-10,-10.7861,-10.8624,-10.2784,1385.4,1414,1404,1316,-3.82188,4.0301,-3.91942,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.816,-10,-10.6814,-10.8624,-10.2784,1390.92,1414,1417,1316,-3.82188,3.96452,-3.92305,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.826,-10,-10.5767,-10.074,-9.6652,1397.25,1426,1417,1328,-3.69639,3.90726,-3.92139,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.846,-10,-10.2625,-9.49,-10.0448,1408.91,1438,1429,1339,-3.64917,3.83757,-3.90682,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.856,-10,-10.2625,-9.49,-10.0448,1415.24,1438,1441,1339,-3.65098,3.82872,-3.89951,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.866,-10,-10.2625,-9.49,-9.4608,1421.38,1449,1441,1351,-3.65098,3.83676,-3.89431,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.876,-10,-10.3673,-9.052,-9.4608,1427.9,1449,1452,1351,-3.70226,3.86009,-3.8941,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.886,-10,-10.3673,-9.49,-9.6652,1433.79,1461,1452,1363,-3.74958,3.89514,-3.90242,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.906,-10,-10.472,-9.6652,-9.6652,1446.62,1473,1464,1376,-3.85202,3.98113,-3.93509,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.916,-10,-10.5767,-9.6652,-9.6652,1452.76,1473,1476,1376,-3.89651,4.02118,-3.9493,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.926,-10,-10.6814,-9.6652,-9.5776,1458.83,1485,1476,1389,-3.93316,4.09114,-3.95497,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.936,-10,-10.6814,-9.7528,-9.5776,1464.77,1485,1488,1389,-3.96228,4.09114,-3.95312,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.946,-10,-10.6814,-9.7528,-10.0156,1471.12,1497,1488,1402,-3.98514,4.15275,-3.94873,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.956,-10,-10.6814,-9.8988,-10.0156,1477.12,1497,1500,1402,-4.00246,4.15275,-3.94465,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.966,-10,-10.6814,-9.8988,-9.344,1483.65,1509,1500,1414,-4.00246,4.17623,-3.94217,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.976,-10,-10.6814,-10.0156,-9.344,1489.32,1509,1512,1414,-4.03171,4.19214,-3.94305,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.986,-10,-10.6814,-10.804,-9.928,1495.27,1522,1512,1426,-4.04474,4.19937,-3.9492,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:12.996,-10,-10.6814,-10.804,-9.928,1501.82,1522,1525,1426,-4.04832,4.19742,-3.95558,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.006,-10,-10.5767,-9.782,-10.512,1508.14,1534,1525,1439,-4.03968,4.18396,-3.95307,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.016,-10,-10.6814,-9.782,-10.512,1514.38,1534,1538,1439,-4.03968,4.1556,-3.9424,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.026,-10,-10.6814,-10.3368,-11.0376,1520.66,1548,1538,1451,-3.98825,4.07531,-3.93054,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.036,-10,-10.6814,-10.3368,-11.0376,1526.86,1548,1552,1451,-3.94848,4.07531,-3.921,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.046,-10,-10.7861,-10.3368,-11.4464,1533.23,1561,1552,1464,-3.90403,4.03217,-3.91479,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.056,-10,-10.7861,-10.6872,-11.4464,1539.54,1561,1565,1464,-3.85606,3.98177,-3.91228,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.066,-10,-10.7861,-10.6872,-10.658,1545.62,1574,1565,1477,-3.85606,3.92532,-3.9134,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.076,-10,-10.6814,-10.4244,-10.658,1551.26,1574,1578,1477,-3.74903,3.86818,-3.9157,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.086,-10,-10.6814,-9.7236,-10.6872,1557.11,1587,1578,1489,-3.70134,3.81451,-3.91538,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.096,-10,-10.6814,-9.7236,-10.6872,1563.08,1587,1590,1489,-3.66321,3.76737,-3.91126,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.106,-10,-10.5767,-9.052,-9.6944,1569.08,1598,1601,1500,-3.64031,3.73198,-3.90398,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.116,-10,-10.5767,-9.052,-9.2564,1575.43,1598,1601,1500,-3.63925,3.71954,-3.89579,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.126,-10,-10.472,-9.052,-9.1396,1581.21,1610,1613,1512,-3.65741,3.77826,-3.8898,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.136,-10,-10.3673,-9.2564,-9.1396,1587.13,1610,1613,1512,-3.69006,3.77826,-3.88997,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.146,-10,-10.3673,-9.1396,-9.1396,1593.03,1621,1624,1524,-3.73847,3.8358,-3.90046,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.166,-10,-10.3673,-9.1396,-9.052,1606.19,1632,1636,1536,-3.8005,3.97487,-3.93146,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.176,-10,-10.472,-9.1688,-9.7236,1612.78,1632,1636,1536,-3.94086,4.04726,-3.93962,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.186,-10,-10.6814,-9.1688,-9.7236,1619.4,1644,1648,1549,-4.00915,4.17444,-3.94219,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.196,-10,-10.7861,-9.9864,-10.366,1625.93,1644,1648,1549,-4.06768,4.21562,-3.94045,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.216,-10,-10.8909,-9.9864,-10.9208,1638.58,1657,1661,1562,-4.11042,4.23355,-3.93196,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.226,-10,-10.9956,-10.8624,-10.9208,1644.95,1671,1675,1575,-4.13166,4.22367,-3.93154,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.246,-10,-10.9956,-11.0084,-10.5412,1650.9,1671,1675,1575,-4.1065,4.13131,-3.93619,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.256,-10,-10.9956,-11.0084,-10.6288,1662.3,1684,1688,1587,-3.99457,4.06118,-3.95582,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.266,-10,-10.7861,-11.0084,-10.6288,1668.44,1697,1700,1599,-3.99457,3.98428,-3.95878,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.276,-10,-10.7861,-10.1032,-10.6288,1674.12,1697,1700,1599,-3.84578,3.91064,-3.95382,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.286,-10,-10.5767,-9.3732,-10.074,1680.24,1709,1712,1611,-3.77775,3.85148,-3.94418,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.296,-10,-10.472,-9.3732,-9.8696,1685.96,1709,1712,1611,-3.72857,3.81277,-3.93284,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.306,-10,-10.3673,-9.5192,-9.8696,1691.51,1721,1724,1622,-3.70132,3.79661,-3.92239,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.316,-10,-10.1578,-8.9644,-9.8696,1697.66,1732,1724,1622,-3.69754,3.8014,-3.91388,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.326,-10,-10.1578,-8.9644,-9.052,1703.57,1732,1735,1634,-3.71861,3.86123,-3.9073,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.346,-10,-10.2625,-9.49,-9.052,1716.54,1744,1746,1634,-3.8169,3.98207,-3.90891,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.356,-10,-10.2625,-9.8112,-9.052,1722.49,1756,1746,1646,-3.8799,3.98207,-3.91947,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.366,-10,-10.3673,-9.8112,-9.3732,1728.81,1756,1758,1658,-3.8799,4.05146,-3.93106,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.376,-10,-10.472,-9.8112,-9.4024,1735.11,1767,1758,1658,-3.93984,4.11715,-3.93866,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.396,-10,-10.5767,-9.49,-9.4024,1747.61,1779,1770,1671,-4.07679,4.21902,-3.94292,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.406,-10,-10.6814,-9.49,-9.7528,1754.01,1779,1782,1671,-4.07679,4.25211,-3.94217,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.416,-10,-10.7861,-9.49,-10.074,1760.4,1791,1782,1683,-4.10634,4.27291,-3.94043,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.426,-10,-10.7861,-9.49,-10.074,1766.52,1791,1794,1696,-4.13795,4.28145,-3.93926,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.436,-10,-10.8909,-9.49,-10.074,1772.75,1804,1794,1696,-4.13795,4.28076,-3.9412,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.446,-10,-10.8909,-10.1324,-10.1324,1778.61,1804,1807,1696,-4.13265,4.27556,-3.94713,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.456,-10,-10.7861,-10.1324,-10.804,1785.03,1817,1807,1708,-4.13265,4.2654,-3.95566,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.466,-10,-10.7861,-10.1324,-10.804,1791.27,1817,1820,1721,-4.11439,4.24656,-3.96411,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.476,-10,-10.7861,-10.512,-10.804,1797.82,1830,1820,1721,-4.03796,4.21913,-3.96863,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.486,-10,-10.7861,-11.096,-10.4536,1803.91,1830,1833,1734,-3.98882,4.18569,-3.96708,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.506,-10,-10.7861,-11.0376,-10.7748,1816.46,1843,1847,1746,-3.87992,4.09546,-3.95657,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.516,-10,-10.7861,-11.0376,-10.7748,1822.37,1856,1847,1746,-3.87992,4.03701,-3.95189,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.526,-10,-10.7861,-10.804,-10.3368,1828.57,1856,1860,1759,-3.76976,3.97391,-3.94577,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.536,-10,-10.7861,-10.804,-10.3952,1834.52,1869,1860,1759,-3.76976,3.91138,-3.93764,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.546,-10,-10.6814,-10.22,-10.3952,1840.19,1869,1872,1771,-3.68619,3.85516,-3.92779,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.556,-10,-10.5767,-10.22,-10.3952,1845.86,1881,1872,1771,-3.68619,3.81125,-3.91923,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.566,-10,-10.472,-10.22,-9.6652,1851.8,1881,1884,1783,-3.66048,3.7854,-3.91646,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.576,-10,-10.472,-9.2272,-9.2272,1857.95,1892,1884,1783,-3.65487,3.78104,-3.91814,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.586,-10,-10.3673,-8.76,-9.2272,1863.47,1892,1895,1795,-3.71319,3.79985,-3.91936,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.606,-10,-10.2625,-8.9936,-9.3148,1875.18,1903,1906,1807,-3.84186,3.89511,-3.92386,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.617,-10,-10.1578,-8.9936,-8.8184,1881.48,1915,1906,1807,-3.84186,3.96215,-3.9291,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.626,-10,-10.1578,-9.4024,-8.8184,1887.6,1915,1917,1819,-3.99443,4.03638,-3.93171,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.637,-10,-10.2625,-9.4024,-8.7892,1893.87,1926,1917,1819,-3.99443,4.11407,-3.93083,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.646,-10,-10.2625,-9.9572,-8.7892,1900.39,1926,1929,1830,-4.13862,4.19212,-3.92779,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.656,-10,-10.3673,-9.9572,-9.6944,1907.05,1938,1929,1830,-4.13862,4.26405,-3.92306,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.667,-10,-10.5767,-9.9572,-9.6944,1913.64,1938,1942,1843,-4.19569,4.32175,-3.91657,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.677,-10,-10.6814,-9.7528,-11.0668,1920.19,1951,1942,1843,-4.23551,4.35854,-3.91,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.696,-10,-10.8909,-9.7528,-11.1252,1932.85,1965,1956,1856,-4.24445,4.35058,-3.90621,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.707,-10,-10.9956,-10.5704,-11.1252,1939.01,1965,1969,1869,-4.15301,4.30133,-3.91114,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.716,-10,-10.9956,-10.5704,-11.4756,1944.98,1978,1969,1869,-4.15301,4.22817,-3.9182,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.736,-10,-10.9956,-10.7164,-10.8916,1957.2,1991,1983,1882,-3.99295,4.0529,-3.92239,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.746,-10,-10.9956,-10.366,-10.8916,1962.87,1991,1995,1894,-3.82292,3.96522,-3.9155,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.757,-10,-10.7861,-10.366,-10.3076,1968.88,1991,1995,1894,-3.75372,3.88649,-3.90609,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.767,-10,-10.6814,-10.366,-10.3076,1975.03,2004,2008,1906,-3.75372,3.82391,-3.90117,0,1,3,6,4,5,0,0,0,0,0,1,3,5
2025-08-07 14:20:13.777,-10,-10.5767,-10.1032,-10.1324,1980.63,2004,2008,1906,-3.70046,3.77949,-3.90323,0,1,3,6,4,5,0,0,0,0,0,1,3,5
